TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3709.0,3730.9,3656.1,3694.8,3681.6,3691.8,,3694.6,,,297410,1099203404.5,27274,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1562.0,1579.0,1514.0,1568.8,1574.1,1556.9,,1568.8,,,2845542,4421196326.3,80964,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3192.0,3224.0,3105.5,3212.1,3209.9,3177.5,,3212.1,,,2848623,9043209659.4,103302,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1559.9,1566.6,1518.5,1556.2,1560.0,1555.2,,1556.3,,,2242848,3462822255.2,47690,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1885.0,1891.1,1865.0,1874.2,1869.4,1883.2,,1874.2,,,1645113,3087170388.9,58316,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,225.75,226.32,219.55,221.79,221.9,224.55,,221.79,,,19666241,4374210845.39,89347,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,739.0,739.0,717.1,721.75,721.0,733.45,,721.75,,,1267326,920555796.55,22796,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,44.15,44.85,44.15,44.6,44.6,42.75,,44.6,,,29500,1321050.0,43,F1,500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,318.8,329.35,317.4,320.4,319.8,317.1,,320.4,,,1061165,343198736.65,20059,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,198.6,201.05,195.0,196.5,196.5,196.45,,196.5,,,30400,6004280.0,37,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1199.0,1203.6,1162.0,1178.4,1179.0,1191.3,,1178.4,,,263221,309202531.7,16060,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,396.4,405.0,393.85,401.25,401.5,392.95,,401.25,,,6539560,2630830373.2,105856,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,62.21,63.25,61.5,62.47,62.65,61.88,,62.47,,,8467968,528212806.05,31775,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,98.87,99.68,97.55,97.89,98.06,98.29,,97.89,,,861183,84905353.88,10498,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,144.16,145.99,143.02,144.53,144.01,143.66,,144.54,,,55207,7991997.99,675,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1425.0,1470.0,1400.0,1405.6,1412.0,1424.1,,1405.6,,,412207,592915788.4,23876,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3490.0,3609.0,3490.0,3588.4,3600.2,3480.3,,3588.7,,,134897,481598792.0,14523,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,27.15,27.15,27.05,27.15,27.15,25.9,,27.15,,,96000,2606200.0,36,F1,2000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,640.55,654.9,633.5,638.55,635.0,640.35,,638.55,,,226014,145179947.95,15415,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,127.8,128.03,127.08,127.84,127.9,125.05,,127.84,,,548362,70082593.02,3544,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.1,28.98,28.1,28.42,28.41,28.28,,28.42,,,533408,15162477.78,4224,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1310.0,1360.0,1289.1,1317.8,1320.5,1286.1,,1317.7,,,69475,91845860.1,6398,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.1,9.18,8.9,8.97,8.93,9.01,,8.98,,,25845,233180.8,94,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2273.5,2285.5,2162.9,2188.2,2191.0,2262.5,,2188.0,,,50044,109945917.4,8582,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,116.99,119.03,113.05,113.8,113.93,114.81,,113.79,,,261243,30278423.6,4180,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,314.0,327.95,314.0,317.6,321.0,313.45,,317.6,,,735736,236504392.35,18958,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.5,54.54,53.21,53.95,54.0,54.27,,54.08,,,32367,1746782.46,634,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,142.18,144.48,138.27,140.59,141.0,142.18,,140.49,,,99701,14066987.64,2431,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,172.0,172.8,166.5,167.3,167.8,175.2,,167.25,,,651479,109743047.46,6997,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1295.6,1346.8,1245.3,1325.4,1322.0,1321.9,,1325.4,,,4605652,6033068867.1,116825,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,237.0,258.2,236.63,257.43,258.2,234.73,,257.55,,,7292235,1846401351.82,69052,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1081.07,1081.07,1081.0,1081.0,1081.0,1074.4,,1081.0,,,61,65941.7,2,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1029.0,1029.0,1029.0,1029.0,1029.0,1030.0,,1029.0,,,29,29841.0,3,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1080.0,1080.0,1080.0,1080.0,1080.0,1040.0,,1080.0,,,5,5400.0,1,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1074.0,1089.0,1015.0,1015.0,1015.0,1080.0,,1015.0,,,47,50447.0,6,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1029.95,1029.95,1020.0,1020.0,1020.0,1020.0,,1020.0,,,2,2049.95,2,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1042.0,1042.0,1038.2,1041.4,1041.4,1041.0,,1041.4,,,279,290525.2,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1016.99,1016.99,1016.99,1016.99,1016.99,1076.99,,1016.99,,,98,99665.02,3,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1047.5,1052.5,1047.5,1052.5,1052.5,1001.5,,1034.25,,,105,110012.5,7,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1019.94,1019.94,1014.99,1014.99,1014.99,1013.99,,1014.99,,,460,467125.92,13,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1059.0,1059.0,1059.0,1059.0,1059.0,1040.0,,1030.0,,,2,2118.0,2,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,232.0,240.3,228.5,236.54,236.7,230.44,,236.57,,,10538903,2487203834.69,59259,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,137.4,138.09,128.35,130.65,132.0,136.66,,130.66,,,1093192,145728977.09,9887,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,480.0,482.0,451.15,456.25,454.5,478.4,,456.25,,,1426577,663556839.05,25596,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,92.9,94.6,89.75,92.42,90.85,89.72,,92.42,,,49711,4614735.38,520,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,80.5,88.15,80.5,87.95,87.95,82.0,,87.95,,,28000,2398500.0,25,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,75.8,77.0,75.8,77.0,77.0,75.8,,77.0,,,4000,305600.0,4,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1377.1,1380.1,1343.0,1359.6,1363.0,1372.4,,1359.7,,,338063,460239295.5,37425,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,314.4,316.6,308.85,312.15,311.95,314.4,,312.15,,,254106,79310449.7,6506,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1462.9,1477.5,1456.5,1464.6,1463.6,1458.2,,1464.6,,,264140,387943907.2,20614,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,172.33,175.0,170.55,174.0,174.18,172.36,,174.02,,,14314,2484641.48,175,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9800.0,9841.42,9800.0,9841.42,9841.42,9841.42,,9841.42,,,4,39324.26,3,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9899.0,9961.33,9899.0,9961.33,9961.33,9751.0,,9961.33,,,259,2579548.16,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9850.0,9875.0,9850.0,9875.0,9875.0,9850.0,,9875.0,,,29,285730.3,8,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,41.0,41.0,41.0,41.0,41.0,40.4,,41.0,,,1500,61500.0,1,F1,1500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,552.8,556.0,529.0,533.65,529.0,547.6,,533.65,,,49788,26962726.05,2615,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,133.05,133.95,130.0,133.7,133.9,132.0,,133.7,,,25200,3356520.0,21,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,702.75,714.0,683.6,707.45,709.45,702.7,,707.45,,,138071,96730081.0,9477,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,359.0,364.05,353.0,354.05,353.75,357.55,,354.05,,,768756,274162897.3,6352,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.5,18.4,17.5,17.6,17.6,17.8,,17.6,,,25000,446375.0,9,F1,2500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,112.04,115.4,112.04,114.83,115.0,112.6,,114.83,,,2474,282324.45,54,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.8,31.3,30.52,30.59,30.52,30.76,,30.59,,,11586,355745.83,134,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,39.5,39.5,38.05,38.69,38.35,38.71,,38.69,,,19458,754369.66,163,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,859.1,859.1,828.0,829.4,829.0,856.15,,829.4,,,38182,32078830.5,3464,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4812.0,4839.0,4718.0,4754.5,4733.0,4800.0,,4754.5,,,102604,490674544.5,22007,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1249.45,1343.0,1236.05,1312.65,1322.0,1243.25,,1312.65,,,93000,121815540.0,420,F1,200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,70.0,70.0,64.47,64.47,64.47,67.86,,64.24,,,89519,5892273.84,477,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.15,16.44,15.91,16.3,16.3,16.15,,16.3,,,45906,744912.97,238,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,92.86,94.99,92.0,92.33,92.0,92.4,,92.33,,,2691,251902.72,77,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3420.0,3420.0,3309.1,3326.3,3321.3,3345.3,,3326.3,,,83885,281308661.3,19004,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,549.95,550.0,538.0,540.9,540.0,543.75,,540.9,,,23354,12644475.6,1647,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,136.0,137.4,133.9,136.3,136.18,135.0,,136.3,,,623920,84891556.96,6478,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.83,3.85,3.78,3.81,3.83,3.8,,3.81,,,163383,623671.97,310,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,85.0,87.1,85.0,87.1,87.1,85.0,,87.1,,,18000,1543650.0,8,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.18,26.9,26.18,26.52,26.52,26.75,,26.52,,,538,14350.04,22,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.28,11.28,10.75,10.99,10.9,11.23,,10.99,,,8015,87574.21,99,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.8,4.94,4.8,4.88,4.9,4.9,,4.88,,,91496,441420.87,220,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,284.85,291.0,274.0,287.9,291.0,279.8,,287.9,,,14400,4098440.0,18,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,10.36,10.49,9.91,10.07,10.1,10.36,,10.07,,,733490,7442031.24,591,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.6,6.6,6.6,6.6,6.6,6.73,,6.62,,,32008,211252.8,97,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.46,0.44,0.45,0.46,0.45,,0.45,,,462717,209227.44,242,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,233.0,233.0,222.0,230.69,231.0,233.64,,230.69,,,1996,454605.78,46,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,638.75,645.0,621.0,626.8,628.8,637.45,,626.8,,,123722,77967586.9,6900,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.24,8.24,8.06,8.13,8.19,8.09,,8.13,,,121401,988406.44,488,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,705.2,720.9,705.2,719.6,720.3,715.3,,719.65,,,2220,1593115.9,103,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,93.4,93.77,92.4,92.86,92.99,93.31,,92.86,,,162004,15060645.84,1438,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,825.0,834.15,809.5,823.7,827.55,818.3,,823.6,,,143213,117148134.3,9555,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.37,58.37,57.2,57.66,57.37,58.17,,57.66,,,1079526,62280385.75,2259,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,652.6,661.0,648.0,650.8,651.5,649.2,,650.8,,,11226,7336694.0,779,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1165.0,1186.0,1147.7,1157.7,1161.3,1159.2,,1157.6,,,78561,91578265.7,8135,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,88.45,89.2,84.25,84.44,84.63,84.99,,84.44,,,5446,479554.26,63,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5510.5,5631.0,5494.0,5562.5,5577.0,5500.5,,5562.5,,,568290,3168754588.0,41678,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1840.9,1867.0,1812.5,1827.0,1815.0,1827.9,,1826.9,,,78213,144045702.6,10621,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,142.5,144.0,139.05,140.5,140.5,142.75,,140.5,,,5200,737840.0,13,F1,400,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,256.59,258.8,248.99,251.72,253.0,255.32,,251.72,,,90483,22909324.46,2305,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,22.0,22.0,20.9,20.9,20.9,23.27,,20.63,,,269259,5690990.1,839,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.44,8.58,8.27,8.38,8.39,8.37,,8.38,,,4957949,41686137.93,5674,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.8,24.9,23.8,24.17,24.06,23.78,,24.17,,,135547,3300503.29,744,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,828.0,828.0,805.6,815.7,815.0,822.1,,815.7,,,6518,5297301.6,483,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,674.95,674.95,650.25,655.15,657.65,672.95,,655.2,,,411744,270811518.9,21460,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,126.16,127.26,123.35,124.63,124.9,126.16,,124.62,,,112084,14016928.9,2078,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.35,13.7,13.18,13.23,13.19,13.17,,13.23,,,99180,1336602.46,341,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.45,13.73,13.01,13.15,13.13,13.27,,13.15,,,6403816,85932311.1,9811,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.0,70.0,68.31,68.72,69.39,69.09,,68.72,,,5100,351727.61,109,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,903.45,903.45,864.0,866.85,865.0,886.85,,866.85,,,34000,29762645.0,273,F1,100,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,202.87,202.87,190.0,197.03,197.0,199.69,,197.03,,,13311,2589259.21,415,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,46.0,46.5,46.0,46.5,46.5,46.7,,46.5,,,4500,207750.0,3,F1,1500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,539.9,545.35,523.15,532.6,530.1,539.5,,532.6,,,198358,105871486.7,11198,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,160.11,165.5,155.5,163.09,160.21,160.12,,163.16,,,187013,30118671.76,600,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,872.7,872.7,851.65,855.15,853.05,862.75,,855.4,,,604052,520585561.7,37325,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,80.5,85.0,78.0,84.25,84.3,78.05,,84.25,,,31000,2534800.0,26,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.9,33.59,31.63,32.82,32.71,31.91,,32.79,,,52807,1727164.86,561,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7476.0,7536.0,7380.0,7484.5,7475.0,7403.5,,7484.5,,,202133,1511235796.0,24396,F1,1,,,,,
