TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-14,2026-07-14,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,178.2,178.2,178.2,178.2,178.2,178.3,,178.2,,,600,106920.0,1,F1,600,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3472.0,3535.0,3450.0,3459.7,3470.0,3495.2,,3459.7,,,173273,603640584.5,20012,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1644.1,1713.9,1636.6,1690.3,1688.8,1644.6,,1690.3,,,2237295,3763019160.1,68844,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3169.9,3219.7,3145.0,3188.9,3177.0,3177.5,,3188.9,,,1932879,6157243684.4,75272,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1545.0,1631.5,1533.0,1604.5,1604.0,1546.5,,1604.5,,,4833988,7711121182.6,109807,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1819.3,1840.9,1808.6,1821.9,1820.0,1810.3,,1821.9,,,1636778,2982154613.9,71788,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,216.35,228.94,216.3,226.17,225.98,215.46,,226.17,,,55601636,12474171801.45,251028,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,719.6,740.45,716.5,721.6,722.0,720.95,,721.6,,,3045728,2215511598.75,56108,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,43.35,43.35,40.55,42.05,42.45,41.35,,42.05,,,6500,271075.0,11,F1,500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,315.4,321.95,307.3,312.55,310.9,319.45,,312.55,,,149753,46944499.1,5233,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,199.0,204.6,194.0,198.15,198.0,196.45,,198.15,,,95200,19048120.0,105,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1177.5,1179.7,1129.5,1143.6,1144.9,1173.7,,1143.6,,,212678,243924280.0,22275,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,404.0,404.6,392.1,399.25,399.0,407.45,,399.25,,,5398809,2139770081.15,62360,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,60.16,60.3,58.85,58.93,59.11,60.51,,58.93,,,2142900,127202156.57,10126,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,99.19,99.19,96.85,97.24,97.2,99.24,,97.25,,,284336,27760831.99,4898,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,159.39,163.49,152.91,157.06,158.75,157.8,,157.04,,,334242,52584111.34,5006,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1434.0,1438.0,1406.0,1422.5,1422.0,1436.6,,1422.5,,,104200,148290571.2,7975,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3649.4,3698.9,3611.6,3622.8,3630.0,3639.4,,3622.7,,,120904,439217914.7,10809,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,27.25,27.25,27.25,27.25,27.25,26.4,,27.25,,,2000,54500.0,1,F1,2000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,639.0,639.4,627.5,635.45,635.4,636.0,,635.45,,,73103,46381011.3,7990,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,124.0,124.05,123.24,123.34,123.5,124.45,,123.34,,,380722,46977514.56,1677,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.08,29.08,27.67,28.15,28.14,28.38,,28.15,,,573179,16146383.0,3984,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1320.0,1339.0,1302.3,1316.1,1319.0,1333.0,,1315.7,,,33489,44174305.4,3172,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,8.95,9.25,8.36,8.93,8.92,8.99,,8.93,,,21272,184753.66,170,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2170.0,2171.3,2116.0,2132.1,2130.0,2184.3,,2132.2,,,27117,57948721.6,4440,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,114.81,114.81,109.7,110.15,109.7,113.67,,110.16,,,158678,17755731.52,1734,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,333.0,333.0,321.65,324.15,323.0,331.45,,324.15,,,182239,59260183.8,5528,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.86,52.86,52.03,52.41,52.3,52.86,,52.34,,,17507,917674.22,485,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,151.0,152.68,146.7,149.13,149.41,151.47,,149.14,,,162938,24406525.87,3540,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,190.0,196.89,190.0,196.89,196.89,187.52,,196.87,,,493689,96133925.43,4130,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1289.9,1303.3,1164.4,1222.5,1222.0,1293.6,,1222.3,,,1730718,2137942129.4,56962,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,302.83,304.7,277.25,280.64,281.3,303.3,,280.59,,,3344209,964240837.61,56951,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1056.0,1076.0,1056.0,1076.0,1076.0,1056.0,,1076.0,,,16,17056.0,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1036.9,1036.9,1036.9,1036.9,1036.9,1025.8,,1036.9,,,20,20738.0,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1035.0,1035.0,1035.0,1035.0,1035.0,991.0,,1035.0,,,246,254610.0,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1009.0,1009.0,1008.0,1008.0,1008.0,1005.0,,1019.0,,,186,187498.0,3,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1041.0,1041.0,1040.0,1040.0,1040.0,1024.12,,1037.5,,,100,104030.0,3,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1041.5,1041.5,1041.5,1041.5,1041.5,1039.0,,1041.25,,,25,26037.5,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1022.94,1022.94,1022.94,1022.94,1022.94,1024.92,,1022.94,,,2,2045.88,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1042.0,1043.0,1041.6,1042.5,1042.5,1041.74,,1042.5,,,566,589972.0,18,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1016.33,1022.94,1016.33,1022.94,1022.94,1021.95,,1022.94,,,76,77439.38,3,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1026.05,1026.05,1026.0,1026.0,1026.0,1040.0,,1026.0,,,82,84134.5,5,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,244.7,248.9,235.8,242.58,244.35,244.69,,242.57,,,4177338,1010356843.89,39695,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,120.43,125.0,117.84,121.19,121.8,120.97,,121.19,,,818334,98892957.29,10773,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,418.0,421.4,406.0,410.9,409.0,421.5,,410.9,,,788965,325465869.6,13733,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.34,90.0,86.5,87.17,87.84,88.34,,87.18,,,51382,4526308.81,874,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,83.0,84.35,82.75,82.75,82.75,83.0,,82.75,,,5000,417450.0,4,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1440.1,1478.6,1432.7,1439.9,1444.0,1452.8,,1439.8,,,143734,209257151.5,14425,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,299.0,299.0,290.95,292.7,291.0,299.0,,292.7,,,365190,107421709.8,8294,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1536.8,1574.7,1506.3,1517.0,1518.9,1539.3,,1517.0,,,355832,549053512.2,35072,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,181.99,191.08,181.0,191.08,191.08,181.99,,191.08,,,28346,5382985.64,346,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9765.0,9765.0,9765.0,9765.0,9765.0,9596.0,,9765.0,,,7,68355.0,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760641,INE916Y07073,1150AFIL29,N0,,,,,AFIL 11.50% 2029,9135.0,9135.0,9135.0,9135.0,9135.0,9001.11,,9135.0,,,40,365400.0,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9891.0,9896.32,9891.0,9896.32,9896.32,9745.09,,9896.32,,,3,29678.32,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9957.46,9957.46,9957.46,9957.46,9957.46,9766.01,,9957.46,,,17,169276.82,4,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,529.55,547.6,520.0,527.0,520.1,527.5,,527.0,,,67154,35828782.45,3335,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,146.0,147.5,143.9,146.6,147.5,144.2,,146.6,,,24000,3500460.0,20,F1,1200,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,689.55,695.95,681.7,683.35,684.6,698.1,,683.35,,,74719,51256089.1,3265,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,348.7,350.1,340.3,343.35,342.9,349.2,,343.35,,,3451624,1197599555.55,11498,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.45,17.9,17.05,17.8,17.8,17.45,,17.8,,,17500,306250.0,7,F1,2500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,112.9,114.5,111.0,111.17,111.0,112.83,,111.12,,,2189,246069.34,46,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.59,30.59,29.0,29.77,29.55,30.28,,29.77,,,16096,476911.34,153,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,39.25,39.25,37.9,38.48,38.49,38.56,,38.48,,,4882,188008.05,83,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,861.6,861.6,838.45,843.85,844.0,861.6,,843.85,,,24199,20423008.2,3686,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4732.0,4780.0,4674.0,4760.0,4775.0,4732.0,,4760.0,,,47518,225123573.5,9172,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1371.0,1480.0,1365.0,1386.4,1385.0,1371.05,,1386.4,,,72400,101689420.0,323,F1,200,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,62.0,65.49,61.1,61.31,61.12,63.99,,61.17,,,73537,4645657.39,351,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.77,16.09,15.53,15.6,15.6,15.72,,15.6,,,33425,523190.13,161,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,90.1,90.99,86.1,87.03,88.15,87.03,,87.03,,,2004,176619.71,90,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3438.0,3449.4,3352.2,3408.8,3421.0,3421.4,,3408.9,,,89241,304095425.2,18033,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,612.0,625.05,597.35,607.95,612.0,599.7,,607.95,,,246892,151051637.35,10425,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,136.5,137.7,134.0,135.4,135.25,136.74,,135.39,,,463933,62913224.34,6291,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.67,3.72,3.6,3.7,3.68,3.67,,3.7,,,546579,2004786.01,630,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,96.95,97.0,96.95,97.0,97.0,97.0,,97.0,,,4000,387950.0,4,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.91,27.31,26.56,26.94,26.99,27.2,,26.94,,,15150,404628.13,93,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.0,11.12,10.62,10.74,10.62,10.83,,10.74,,,10916,118166.38,61,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.7,4.75,4.6,4.65,4.6,4.68,,4.65,,,33539,156022.86,150,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,286.0,290.95,284.2,285.0,285.0,285.05,,285.0,,,12000,3448080.0,14,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.57,9.8,9.21,9.42,9.45,9.53,,9.42,,,820773,7705364.06,480,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.99,6.0,5.99,6.0,6.0,6.11,,6.02,,,162505,974117.23,149,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.44,0.44,0.42,0.43,0.43,0.43,,0.43,,,510519,220161.49,235,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,225.0,239.9,223.25,235.0,235.0,230.67,,235.0,,,1334,309582.63,20,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,682.0,695.2,672.6,686.95,687.0,683.85,,686.95,,,397620,271963595.9,24037,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.01,8.1,8.01,8.01,8.05,8.07,,8.01,,,71881,577291.01,394,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,704.45,709.5,692.7,696.8,699.8,702.3,,696.55,,,992,693254.45,146,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,89.45,89.82,88.4,88.97,88.7,89.84,,88.96,,,192650,17183789.83,1472,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,820.0,834.75,811.05,821.15,823.0,831.05,,821.15,,,122575,100716057.45,10868,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,61.32,62.33,59.41,60.51,60.95,61.32,,60.52,,,1042917,63477309.75,2495,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,637.6,647.2,627.65,641.15,643.0,637.65,,641.25,,,5914,3789741.35,447,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1158.1,1174.8,1151.3,1161.2,1165.0,1160.0,,1161.2,,,77318,89950654.4,7892,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,83.0,85.72,83.0,84.07,84.07,84.0,,84.0,,,1311,111853.16,29,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5546.5,5665.0,5515.5,5601.5,5615.0,5567.0,,5601.5,,,521134,2916716706.5,51184,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1903.5,1906.0,1855.4,1868.1,1862.0,1903.5,,1868.1,,,70904,132805631.0,11905,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,141.5,141.5,140.0,140.75,140.8,143.9,,140.75,,,5600,787720.0,12,F1,400,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,240.0,240.0,231.0,233.69,236.99,235.25,,233.69,,,54852,12775337.31,1318,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,14.63,14.63,14.63,14.63,14.63,15.39,,14.64,,,1034537,15135276.31,669,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.15,8.16,7.9,7.96,7.96,8.15,,7.96,,,3069083,24525251.05,6604,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.69,24.0,23.26,23.39,23.3,23.59,,23.39,,,100518,2366443.39,640,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,829.9,832.85,815.0,816.35,815.0,832.85,,816.45,,,4866,3989301.85,475,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,624.0,628.8,613.0,622.25,621.0,626.25,,622.25,,,618174,382926980.4,19604,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,124.0,126.85,122.34,123.1,122.56,125.74,,123.11,,,136475,16903635.31,2470,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.37,13.37,13.06,13.23,13.29,13.02,,13.23,,,18359,242641.0,91,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.74,12.92,12.52,12.56,12.55,12.79,,12.56,,,3612983,45868714.68,6808,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.91,78.89,68.1,71.66,72.9,68.91,,71.65,,,163418,12029536.65,1844,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,798.4,806.95,786.2,801.25,802.5,798.45,,801.25,,,41500,33038680.0,277,F1,100,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,202.55,206.88,195.6,200.33,201.0,199.92,,200.34,,,6191,1248724.25,203,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,47.0,47.5,46.05,47.5,47.5,45.0,,47.5,,,12000,565875.0,8,F1,1500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,583.4,588.85,566.0,574.95,576.65,583.2,,574.95,,,91016,52509789.05,6107,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,172.08,172.08,172.08,172.08,172.08,175.59,,172.9,,,8122,1397633.76,96,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,906.8,906.8,882.4,894.9,893.0,909.05,,894.85,,,961241,858591717.05,68680,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,84.3,92.9,84.3,89.75,88.0,86.1,,89.75,,,78000,6993000.0,54,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.0,31.74,30.9,31.33,31.5,31.38,,31.33,,,20079,627008.15,237,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7748.0,7913.5,7625.5,7786.5,7770.0,7771.0,,7786.5,,,290692,2267547936.0,33037,F1,1,,,,,
