TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-30,2026-06-30,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,20.94,24.29,20.21,22.78,22.94,21.04,,22.78,,,57091,1309000.42,412,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,121.0,137.7,121.0,123.3,123.3,120.0,,123.3,,,12000,1514700.0,9,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,379.0,384.2,374.1,380.55,380.15,379.25,,380.55,,,1925753,730740750.55,41925,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,990.1,1028.75,985.3,1024.0,1028.0,985.15,,1024.0,,,498014,505923289.35,29719,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,178.5,178.5,178.5,178.5,178.5,178.5,,178.5,,,600,107100.0,1,F1,600,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3585.0,3585.0,3442.0,3526.2,3526.0,3568.2,,3526.2,,,327647,1145571412.5,39166,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1494.0,1499.2,1471.0,1491.4,1492.9,1486.4,,1491.4,,,2175583,3233403495.7,47447,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2980.0,3054.6,2969.0,3036.0,3040.0,2962.5,,3036.0,,,2099291,6334159095.0,64972,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1504.0,1508.5,1484.0,1492.2,1492.0,1502.5,,1492.2,,,2679140,4003295651.2,53223,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1786.9,1816.3,1782.6,1810.2,1810.1,1776.1,,1810.2,,,2230098,4015194835.9,79177,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,228.0,228.32,221.69,223.77,224.27,227.05,,223.77,,,22697791,5082280428.09,126845,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,731.0,738.1,718.0,731.55,728.0,731.65,,731.6,,,1994118,1449524794.7,31637,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,38.85,40.0,38.85,38.85,38.85,40.85,,38.85,,,44500,1729400.0,59,F1,500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,306.45,315.0,305.0,310.7,310.0,305.05,,310.7,,,161470,50074939.55,4157,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,194.15,194.3,187.0,188.05,187.0,192.2,,188.05,,,37600,7181320.0,44,F1,800,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1134.0,1169.3,1122.9,1154.7,1165.6,1170.8,,1154.6,,,342084,391310303.2,24319,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,387.9,395.8,386.0,391.95,392.7,385.3,,391.95,,,4754319,1865007822.45,60862,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,59.01,59.3,57.88,58.06,58.16,58.8,,58.05,,,2484277,145066007.36,12582,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,96.24,97.29,96.0,96.22,96.3,96.38,,96.22,,,458314,44220784.74,6272,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,138.7,142.79,138.7,141.66,141.11,138.42,,141.72,,,29370,4149359.41,599,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1325.0,1347.8,1307.0,1323.6,1320.0,1315.0,,1323.6,,,127038,168580547.5,11902,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3772.9,3787.0,3637.0,3647.0,3650.0,3714.0,,3647.1,,,282765,1046126563.5,28629,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.55,23.55,23.55,23.55,23.55,22.45,,23.55,,,4000,94200.0,2,F1,2000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,668.55,678.0,652.75,658.15,658.6,668.55,,658.1,,,150763,100139932.4,10687,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,122.74,123.8,121.77,123.4,123.35,123.75,,123.4,,,113767,13964562.19,2403,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.15,28.15,27.89,28.04,28.12,28.04,,28.04,,,1026768,28766334.51,3707,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1260.0,1279.7,1243.0,1269.2,1261.5,1251.2,,1269.1,,,30283,38277299.1,2590,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.18,9.27,8.89,9.19,9.19,8.92,,9.18,,,16994,154305.92,97,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2258.0,2318.3,2255.0,2299.6,2302.5,2258.9,,2298.6,,,21177,48544379.7,3211,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,109.0,109.99,106.21,107.6,107.2,108.96,,107.61,,,281181,30566341.21,1650,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,324.8,336.9,297.0,307.5,307.6,321.1,,307.5,,,2179786,669316002.6,30523,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,53.0,54.21,52.99,53.19,53.31,52.82,,53.19,,,21366,1141727.82,673,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,142.45,143.9,139.4,141.85,141.25,141.85,,141.84,,,108775,15413973.3,2637,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1166.1,1195.95,1128.0,1173.95,1177.05,1174.1,,1173.85,,,2085874,2409960008.3,61125,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,234.0,235.64,232.96,234.69,234.78,232.77,,234.69,,,241961,56690398.58,5309,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1012.0,1049.0,1005.0,1049.0,1049.0,1042.0,,1029.5,,,157,160401.0,14,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1035.0,1035.1,1035.0,1035.0,1035.0,1033.59,,1035.0,,,91,94187.0,3,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1010.07,1010.07,1010.07,1010.07,1010.07,1017.0,,1010.07,,,10,10100.7,1,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1041.5,1041.5,1040.0,1040.0,1040.0,1039.99,,1040.0,,,878,914162.33,13,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1092.0,1092.0,1090.0,1090.0,1090.0,1092.0,,1090.0,,,210,229300.0,6,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,242.0,246.9,232.0,234.65,235.0,239.55,,234.65,,,4878636,1164061632.29,45085,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,142.86,144.69,138.88,141.25,141.5,142.3,,141.25,,,1364075,193157047.22,11616,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,472.0,478.6,466.75,471.6,472.2,469.0,,471.6,,,672157,317399536.25,10717,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,105.5,105.5,100.51,103.98,103.0,100.2,,103.93,,,120138,12459395.84,1011,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,80.1,80.1,72.2,76.5,76.5,79.55,,76.5,,,26000,2016700.0,25,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,73.95,74.0,70.3,71.15,74.0,73.95,,71.15,,,14000,998350.0,13,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1345.0,1368.5,1325.1,1359.1,1361.0,1342.2,,1359.0,,,278645,376959689.5,27217,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,316.1,318.0,310.3,312.25,312.3,315.85,,312.25,,,541307,169471523.85,10580,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1410.0,1429.3,1405.1,1419.5,1422.6,1399.5,,1418.9,,,112335,159385254.2,10365,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,167.0,172.47,166.05,169.24,169.7,167.89,,169.27,,,7074,1191568.1,174,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,,9800.0,,,5,49000.0,1,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9800.0,9950.0,9800.0,9839.73,9839.73,10000.0,,9839.73,,,90,884407.61,8,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,40.5,40.5,40.4,40.4,40.4,40.0,,40.4,,,3000,121350.0,2,F1,1500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,536.3,545.0,523.2,534.9,530.6,533.85,,534.9,,,33036,17634391.55,1635,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,130.0,130.95,127.1,128.9,128.4,131.9,,128.9,,,102000,13177080.0,41,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,692.5,696.0,685.85,689.3,690.0,684.8,,689.3,,,48863,33729251.55,5297,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,367.7,372.35,363.5,365.15,366.85,366.25,,365.15,,,1946944,713827691.8,8320,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.5,18.5,18.5,18.5,18.5,17.9,,18.5,,,5000,92500.0,2,F1,2500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,114.9,117.0,108.2,116.49,116.5,112.35,,115.55,,,2400,272656.67,68,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.3,31.3,30.51,30.68,30.85,30.37,,30.68,,,5926,182316.81,97,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,40.0,40.76,38.25,39.13,38.5,39.56,,39.13,,,15186,595238.71,95,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,871.1,875.95,850.05,855.8,857.9,871.05,,855.9,,,15057,12920892.65,2135,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4976.0,5180.0,4912.1,5081.4,5052.0,4951.4,,5081.6,,,205842,1037270985.3,34502,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1253.0,1253.0,1212.15,1231.6,1228.0,1251.8,,1231.6,,,45000,55414900.0,205,F1,200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,58.0,58.0,54.0,55.01,55.38,58.38,,55.01,,,186857,10410253.86,2310,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.45,16.64,16.1,16.35,16.14,16.3,,16.34,,,43267,703603.81,244,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,97.9,98.0,93.0,94.52,93.69,96.03,,94.52,,,4042,386836.62,116,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3332.0,3433.9,3268.0,3422.7,3422.5,3384.2,,3422.7,,,166869,562342705.6,29957,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,543.0,544.3,529.7,541.75,544.0,541.4,,541.75,,,23830,12779869.25,2156,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,129.94,134.75,127.96,130.0,129.62,128.88,,130.01,,,651356,85396195.46,9703,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.8,3.8,3.62,3.67,3.64,3.64,,3.67,,,600977,2248059.29,670,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,85.0,88.0,84.05,86.0,86.0,87.6,,86.0,,,35000,3013050.0,16,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.0,27.0,26.24,26.37,26.37,26.89,,26.37,,,4945,130554.24,70,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.7,10.98,10.7,10.91,10.77,10.74,,10.91,,,2239,24199.16,29,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.69,4.85,4.66,4.7,4.69,4.69,,4.72,,,50578,238037.24,245,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,283.0,283.0,283.0,283.0,283.0,286.0,,283.0,,,1600,452800.0,1,F1,800,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,10.36,10.85,10.27,10.74,10.75,10.4,,10.74,,,1442427,15344401.49,510,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.99,6.99,6.99,6.99,6.99,7.13,,7.04,,,19172,134012.28,57,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.45,0.43,0.43,0.44,0.44,,0.43,,,191169,83252.5,213,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,234.3,244.89,224.52,242.43,243.65,234.38,,242.43,,,11640,2766085.52,1311,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,629.0,642.9,622.0,623.15,623.0,624.65,,623.15,,,337173,211600713.95,14070,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.4,8.4,8.15,8.16,8.19,8.12,,8.15,,,76280,629702.38,384,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,707.7,708.0,697.6,699.25,700.0,697.75,,699.25,,,1147,802993.8,71,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,68.5,68.5,68.5,68.5,68.5,72.0,,68.5,,,625,42812.5,1,F1,625,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,90.6,92.4,90.39,91.58,91.8,90.4,,91.57,,,206773,18943667.31,1834,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,788.2,832.05,784.15,822.75,824.8,786.65,,822.75,,,919045,737036278.6,24456,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,55.99,57.0,54.81,56.11,56.85,55.76,,56.12,,,1022065,56898504.8,3368,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,631.0,682.0,630.0,661.5,657.2,632.3,,661.35,,,34579,22996585.15,2755,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1132.8,1176.9,1123.9,1156.5,1157.5,1119.5,,1156.5,,,254919,293997260.9,22853,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,84.0,84.0,82.32,82.63,83.95,83.9,,82.63,,,4014,333828.49,44,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5416.5,5608.0,5416.5,5570.0,5599.0,5416.5,,5570.0,,,340712,1883246763.0,43486,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1677.3,1730.0,1661.3,1713.4,1704.4,1677.3,,1713.4,,,58021,98843204.8,11400,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,137.0,139.1,136.8,137.9,137.0,139.8,,137.9,,,15200,2101500.0,20,F1,400,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,232.92,237.5,232.19,236.02,235.5,234.38,,236.02,,,21265,4999624.69,612,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.1,8.18,8.0,8.09,8.13,8.09,,8.09,,,3029781,24501599.66,4216,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.65,25.0,23.71,23.83,23.85,23.89,,23.84,,,168658,4059549.31,638,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,805.8,805.8,792.0,798.95,798.0,801.7,,798.95,,,2649,2116798.35,351,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,664.95,675.45,650.3,667.9,668.0,659.5,,667.85,,,486920,323596942.95,31899,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,124.95,132.0,123.5,127.63,127.11,124.45,,127.64,,,453097,58143777.71,6979,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,12.88,13.05,12.8,12.9,12.87,12.76,,12.9,,,79265,1023673.55,203,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.68,12.8,12.6,12.71,12.79,12.62,,12.71,,,2362608,30032615.66,4631,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.9,68.9,67.26,67.55,67.41,68.02,,67.55,,,6085,412822.64,106,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,888.75,905.0,880.5,885.65,886.95,888.75,,885.65,,,29100,25826295.0,220,F1,100,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,201.0,203.9,190.0,199.18,200.0,198.97,,199.26,,,7522,1472986.47,271,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,48.0,49.0,46.0,47.5,47.4,47.0,,47.5,,,181500,8568075.0,39,F1,1500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,558.0,565.2,541.0,560.55,561.1,554.45,,560.55,,,428084,237764984.3,14648,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,161.0,164.84,157.0,161.0,161.49,160.81,,160.99,,,44086,7076413.01,282,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,827.9,852.9,825.4,841.95,843.0,822.35,,841.95,,,643968,543063758.65,40192,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,83.0,86.8,82.0,83.0,83.5,81.9,,83.0,,,12000,998400.0,12,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.4,33.29,31.4,32.75,33.29,31.41,,32.72,,,65680,2123202.98,374,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4083,INE00C501018,AMBANIORGO,SM,,,,,AMBANI ORGOCHEM LIMITED,115.05,118.0,115.05,118.0,118.0,115.05,,118.0,,,2000,233050.0,2,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7442.5,7575.0,7406.0,7530.0,7540.5,7413.0,,7530.0,,,217681,1631383714.5,23846,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.89,26.4,24.15,25.33,25.46,24.89,,25.33,,,16135,415187.29,100,F1,1,,,,,
