TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-09,2026-07-09,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3060.0,3105.0,3026.8,3083.6,3077.8,3046.9,,3083.7,,,2609306,8014285016.1,86815,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1514.3,1537.5,1481.2,1486.6,1491.9,1504.6,,1486.6,,,1672531,2517440785.6,54867,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1795.3,1821.0,1795.3,1800.1,1802.2,1791.7,,1799.9,,,1106782,2002338640.3,75478,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,218.0,221.78,215.55,216.32,216.48,216.48,,216.32,,,19107874,4176021814.43,102740,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,705.0,712.7,698.1,700.65,703.0,698.65,,700.6,,,1879567,1321003448.05,30602,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,40.0,40.0,40.0,40.0,40.0,40.55,,40.0,,,500,20000.0,1,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,310.0,322.85,305.45,317.55,318.4,308.45,,317.5,,,251998,79787455.35,9078,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,182.0,183.8,180.0,180.85,180.0,181.95,,180.85,,,24800,4497160.0,30,F1,800,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1120.0,1145.1,1115.2,1136.0,1139.9,1124.5,,1135.9,,,231867,262722674.3,24299,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,386.8,401.35,386.7,397.35,396.7,385.75,,397.35,,,2934361,1164148865.35,47969,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,58.54,59.6,58.13,58.55,58.5,58.31,,58.55,,,2786009,164188780.96,13084,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,93.8,95.9,93.7,95.26,95.05,93.53,,95.26,,,408477,38900474.49,7485,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,142.0,143.9,138.83,143.07,143.6,138.83,,143.05,,,55894,7969441.88,1717,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1360.9,1418.4,1360.9,1404.0,1415.0,1352.4,,1404.0,,,156055,218373461.5,12694,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3554.0,3685.0,3531.7,3644.2,3645.0,3554.6,,3644.2,,,188462,686270986.8,17020,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,25.3,26.5,25.3,25.9,26.5,26.6,,25.9,,,10000,255400.0,5,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,642.0,642.35,619.55,632.25,636.95,642.4,,632.25,,,440780,276495981.9,31404,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,124.52,126.08,124.52,125.92,125.79,124.71,,125.92,,,169539,21321554.13,2005,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.01,28.22,27.88,28.07,28.12,28.01,,28.07,,,618129,17365811.97,3976,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1285.1,1333.3,1274.1,1325.2,1325.0,1285.1,,1325.2,,,42198,54903301.1,4107,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.0,9.27,8.81,8.91,9.27,9.05,,8.91,,,5847,52152.55,41,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2105.0,2230.9,2096.1,2192.6,2194.0,2087.8,,2193.1,,,53889,117771639.8,8981,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,109.1,111.51,106.31,107.04,106.84,108.56,,107.05,,,238823,25818707.36,1601,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,320.2,326.9,319.55,324.35,326.0,318.6,,324.35,,,153172,49600511.3,5826,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.8,53.3,51.85,53.09,53.3,51.84,,53.08,,,11455,604306.73,270,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,142.0,148.0,140.75,144.07,144.0,140.53,,144.08,,,185476,26513153.87,3406,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,169.0,179.8,169.0,178.13,177.4,171.99,,178.11,,,400529,70306153.98,3923,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1240.0,1299.2,1195.2,1264.1,1264.0,1245.4,,1264.2,,,3536762,4380497785.2,118186,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,281.43,284.14,271.21,275.53,277.0,276.61,,275.53,,,2398554,666325082.69,42559,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1029.0,1055.0,1025.75,1025.8,1025.8,1005.73,,1037.4,,,156,161264.45,8,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1028.0,1054.0,1028.0,1054.0,1054.0,1010.21,,1054.0,,,46,47314.0,3,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1007.0,1010.0,1007.0,1010.0,1010.0,1007.0,,1008.42,,,165,166456.0,10,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1014.5,1049.0,1014.5,1049.0,1049.0,1040.0,,1039.0,,,65,66184.0,7,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1025.0,1033.0,1025.0,1030.55,1030.0,1038.0,,1030.55,,,175,179766.0,9,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1024.92,1024.92,1024.92,1024.92,1024.92,1020.6,,1024.92,,,1,1024.92,1,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1041.0,1044.0,1041.0,1043.69,1044.0,1041.0,,1043.69,,,1189,1240254.3,14,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1029.9,1030.0,1029.9,1030.0,1030.0,1011.0,,1030.0,,,120,123598.0,3,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1020.0,1021.95,1013.81,1020.0,1020.0,1018.77,,1023.0,,,1356,1382667.13,24,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,261.99,274.39,254.0,258.07,258.9,256.14,,258.07,,,25539209,6724497243.88,195777,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,117.87,123.4,117.21,119.88,120.19,116.89,,119.88,,,676166,81836065.16,7655,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,406.85,420.6,400.7,405.25,404.85,400.95,,405.25,,,2455103,999689413.65,27788,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,86.11,89.5,86.11,88.41,89.5,86.87,,88.41,,,42334,3733469.06,334,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,83.0,83.0,80.0,81.05,81.0,82.6,,81.05,,,8000,650250.0,8,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1425.0,1510.0,1425.0,1485.8,1495.0,1413.4,,1485.9,,,1695025,2512820176.3,77215,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,301.95,303.95,299.4,300.3,300.85,301.45,,300.3,,,289095,86990675.8,7916,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1457.7,1489.4,1448.2,1468.0,1466.0,1457.7,,1467.9,,,131905,194724161.7,9970,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,169.25,172.79,162.6,169.72,171.44,169.25,,169.76,,,12340,2083039.93,231,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9978.33,9978.33,9978.33,9978.33,9978.33,9979.02,,9978.33,,,45,449024.85,1,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9943.97,9943.97,9943.97,9943.97,9943.97,9910.13,,9943.97,,,150,1491595.5,1,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,507.95,527.35,506.35,524.65,526.95,506.3,,524.65,,,26185,13614048.7,1258,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,138.3,146.0,138.3,144.95,145.3,139.7,,144.95,,,55200,7945560.0,42,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,683.15,715.0,683.15,710.1,709.0,683.15,,710.1,,,82472,58293224.9,4631,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,335.9,345.05,332.1,334.3,333.3,333.1,,334.3,,,2108704,718768887.6,14268,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,113.99,114.69,111.0,112.57,114.69,110.99,,113.22,,,1416,160197.48,42,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.0,30.2,28.9,29.86,29.98,29.4,,29.86,,,7519,223600.34,117,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,39.45,39.45,37.5,38.01,37.9,38.73,,38.01,,,5977,227679.79,128,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,828.6,845.1,824.0,836.15,841.8,820.4,,836.15,,,17263,14449912.9,2480,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4667.0,4725.0,4630.0,4687.5,4662.5,4667.0,,4687.5,,,92253,431083015.5,21341,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1257.0,1360.0,1257.0,1350.45,1360.0,1248.55,,1350.45,,,72600,96899820.0,345,F1,200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,52.71,58.05,52.7,58.05,58.05,55.29,,58.05,,,24136,1373211.82,165,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.7,15.94,15.58,15.66,15.7,15.6,,15.65,,,25983,406738.49,158,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,88.9,91.0,87.4,88.57,88.25,88.45,,88.57,,,2760,247985.57,57,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3263.0,3385.1,3263.0,3307.6,3305.0,3278.8,,3307.4,,,56018,186589775.2,16700,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,519.8,539.9,519.8,535.4,530.6,517.6,,535.1,,,22769,12048997.3,1734,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,125.1,132.89,123.0,129.66,129.8,125.1,,129.66,,,562641,72537587.32,7062,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.68,3.78,3.67,3.72,3.72,3.68,,3.72,,,145692,544492.25,299,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,93.7,93.7,93.7,93.7,93.7,89.25,,93.7,,,26000,2436200.0,21,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.0,27.99,26.0,27.15,27.69,26.82,,27.15,,,4686,127198.99,44,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.72,11.19,10.69,10.85,10.85,10.64,,10.85,,,4686,51370.53,75,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.63,4.7,4.58,4.64,4.65,4.63,,4.66,,,34288,159503.16,133,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,285.15,289.45,285.15,286.5,287.95,280.15,,286.5,,,8800,2519720.0,11,F1,800,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.69,10.01,9.6,9.8,9.8,9.54,,9.79,,,233703,2298418.31,270,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.11,6.35,6.11,6.35,6.35,6.23,,6.38,,,525458,3244780.12,211,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.43,0.45,0.43,0.44,0.45,0.43,,0.44,,,288727,125961.38,232,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,222.51,238.0,222.51,234.72,235.0,233.11,,234.72,,,2813,658682.12,30,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,646.6,676.0,646.6,658.2,655.95,647.35,,658.2,,,657530,435665664.2,43561,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.11,8.17,8.02,8.09,8.11,8.04,,8.08,,,123887,1003248.18,393,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,698.25,705.25,690.0,696.5,699.4,694.75,,696.5,,,2338,1631129.65,173,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,88.3,89.88,88.1,88.76,88.52,87.87,,88.76,,,177685,15822288.95,2054,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,818.45,830.0,809.35,816.9,816.0,811.3,,816.85,,,62063,51006700.8,7141,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.04,58.04,57.0,57.51,57.5,57.33,,57.51,,,1167609,67328708.98,1667,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,636.65,646.0,626.0,628.1,629.0,636.1,,628.05,,,20407,12906743.85,1605,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1135.3,1171.0,1130.1,1142.9,1145.9,1130.1,,1142.9,,,50907,58682514.8,7650,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,79.01,84.9,79.01,81.64,82.49,82.59,,81.64,,,1529,124530.42,45,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5634.0,5695.0,5602.5,5648.5,5650.0,5606.0,,5648.5,,,39730,224705195.5,8802,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1855.0,1987.0,1855.0,1954.6,1957.0,1853.6,,1954.7,,,555129,1083715283.7,43215,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,140.2,145.0,138.95,142.95,142.95,140.1,,142.95,,,12800,1820240.0,25,F1,400,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,236.95,243.01,233.1,234.23,236.0,236.95,,234.24,,,52187,12380202.17,1155,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,17.04,17.04,17.04,17.04,17.04,17.93,,16.56,,,49444,842525.76,272,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,7.97,7.98,7.77,7.87,7.89,7.9,,7.87,,,4435221,34906614.85,6321,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.15,24.31,23.15,23.78,23.53,23.12,,23.78,,,132134,3138131.5,906,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,796.8,809.95,781.4,795.5,788.4,792.8,,795.45,,,8237,6550793.0,1497,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,670.0,684.0,665.0,666.6,667.0,674.8,,666.6,,,265076,178215872.8,11808,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,116.99,119.17,116.41,117.88,118.0,116.82,,117.88,,,116301,13720014.34,1917,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.42,13.55,13.21,13.27,13.21,13.43,,13.27,,,25446,339954.04,104,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.51,12.65,12.44,12.47,12.47,12.4,,12.47,,,3189765,39952888.66,5294,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,67.8,69.39,66.5,68.29,69.2,67.8,,68.29,,,8827,599871.44,196,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,776.0,819.7,776.0,815.9,817.85,775.3,,815.9,,,62400,49776530.0,459,F1,100,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,191.5,198.5,191.0,197.86,197.9,192.82,,197.82,,,2364,462039.49,96,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,43.75,43.9,42.3,43.05,43.5,43.1,,43.05,,,64500,2801700.0,29,F1,1500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,570.0,585.0,548.55,575.8,575.6,573.3,,575.8,,,392293,224757606.2,21543,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,186.45,189.0,181.0,182.82,184.0,186.47,,182.87,,,113644,21043410.3,1151,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,847.65,881.2,847.0,869.5,869.95,835.1,,869.5,,,2083465,1806287938.7,58036,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,89.5,89.5,83.0,84.95,84.95,84.0,,84.95,,,13000,1104300.0,13,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.0,31.99,31.0,31.24,31.25,31.68,,31.19,,,35517,1119278.72,358,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7507.0,7704.0,7500.0,7600.5,7610.0,7424.0,,7600.0,,,423324,3224138783.0,37245,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.68,25.68,24.56,24.68,24.99,25.36,,24.68,,,8016,200408.05,44,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1702.0,1775.0,1702.0,1761.8,1736.0,1693.1,,1761.8,,,21212,37148114.1,2448,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,422.35,429.8,421.9,428.15,429.0,421.1,,428.15,,,2408597,1025039755.8,29021,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,47.13,47.13,45.15,45.69,45.5,46.67,,45.66,,,12413,571177.26,138,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,113.5,113.5,113.5,113.5,113.5,113.0,,113.5,,,1000,113500.0,1,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,192.39,210.7,192.39,204.61,206.5,191.52,,204.61,,,42990,8664301.41,1325,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761670,INE05TO01019,AMIRCHAND,EQ,,,,,AMIR CHAND JAG KUM (E) L,165.0,172.72,163.47,172.64,172.72,164.5,,172.62,,,970476,165746766.11,3798,F1,1,,,,,
