TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-02,2026-07-02,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.62,5.62,5.32,5.45,5.46,5.47,,5.45,,,33100,181015.6,135,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.0,23.0,21.15,21.38,21.17,22.47,,21.38,,,8348,181980.92,113,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,118.0,126.8,118.0,126.8,126.8,123.3,,126.8,,,85200,10064160.0,24,F1,1200,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,392.3,395.0,379.3,393.25,393.75,390.8,,393.25,,,1452755,566278503.75,22976,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1008.2,1019.9,994.3,1016.7,1015.0,999.1,,1016.7,,,208900,210418170.1,11787,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3600.0,3725.0,3579.7,3691.8,3700.0,3567.5,,3691.7,,,402261,1470207424.2,43524,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1524.9,1570.3,1495.9,1556.9,1556.8,1521.4,,1556.9,,,2583245,3991723789.0,74429,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3155.9,3229.6,3147.0,3177.5,3165.0,3143.6,,3177.5,,,3400034,10806380788.3,125495,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1535.1,1563.6,1510.0,1555.2,1552.0,1535.0,,1555.2,,,2378828,3669983219.3,57087,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1858.5,1888.0,1845.5,1883.2,1882.9,1848.2,,1883.1,,,3089068,5776545683.2,92042,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,226.87,228.45,223.5,224.55,224.55,226.86,,224.55,,,20862324,4707426589.0,89583,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,734.0,744.9,728.55,733.45,732.0,734.0,,733.45,,,1764349,1299820053.9,30744,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,42.65,42.75,42.0,42.75,42.75,40.75,,42.75,,,71500,3055400.0,52,F1,500,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,315.3,346.95,311.55,317.1,317.45,307.85,,317.1,,,15187964,5056741668.35,175576,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,183.0,201.65,183.0,196.45,197.0,183.0,,196.45,,,137600,26719400.0,165,F1,800,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1138.9,1198.0,1138.9,1191.3,1198.0,1144.6,,1191.4,,,260053,306553289.2,21028,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,392.5,397.35,389.4,392.95,392.7,393.15,,392.95,,,2941678,1153671880.3,39597,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,58.97,63.84,58.82,61.88,62.0,58.67,,61.88,,,30179838,1872024373.2,88970,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,97.09,99.65,97.09,98.29,98.35,96.12,,98.25,,,1280095,126142290.75,13146,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,143.8,144.95,141.6,143.66,143.9,143.18,,143.64,,,48190,6896104.87,1003,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1412.4,1444.0,1404.0,1424.1,1420.0,1396.0,,1424.1,,,289532,411704472.4,19279,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3582.7,3589.8,3415.0,3480.3,3476.2,3572.3,,3480.5,,,358417,1253944029.1,41819,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,25.9,25.9,25.9,25.9,25.9,24.7,,25.9,,,12000,310800.0,6,F1,2000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,654.3,654.3,633.4,640.35,641.0,646.65,,640.25,,,274256,176024087.65,15574,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,122.37,125.28,122.37,125.05,125.15,122.77,,125.05,,,516839,64559687.5,4054,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.3,28.32,27.97,28.28,28.2,28.11,,28.28,,,855493,24166815.63,4534,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1259.6,1298.0,1235.0,1286.1,1285.0,1248.4,,1286.0,,,24888,31832694.9,2690,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.23,9.25,8.99,9.01,9.01,9.02,,9.01,,,40390,366031.43,106,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2328.7,2340.3,2253.6,2262.5,2260.0,2305.2,,2262.3,,,27120,61763785.3,4411,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,107.74,117.0,107.0,114.81,114.9,106.83,,114.8,,,826722,93921053.4,10265,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,319.55,326.55,298.5,313.45,311.0,314.6,,313.45,,,1582589,489626322.15,20540,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.0,54.4,53.6,54.27,54.39,53.55,,54.27,,,27565,1490408.74,526,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,138.65,142.5,138.65,142.18,142.5,138.14,,142.17,,,87514,12327914.8,1848,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,171.0,180.01,170.49,175.2,175.5,179.46,,175.06,,,983917,170328156.26,13196,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1245.0,1335.0,1221.2,1321.9,1304.9,1254.7,,1321.5,,,4447583,5749365360.6,110108,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,236.2,237.0,230.41,234.73,235.09,235.5,,234.74,,,961446,225254462.94,29357,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1030.0,1030.0,1030.0,1030.0,1030.0,1001.0,,1030.0,,,6,6180.0,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1040.0,1040.0,1040.0,1040.0,1040.0,1087.98,,1040.0,,,22,22880.0,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1006.5,1044.0,1006.5,1044.0,1044.0,1014.2,,1039.0,,,62,63228.0,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1001.5,1015.0,1001.5,1012.64,1014.75,1001.0,,1012.64,,,244,246298.15,11,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1037.0,1049.0,1037.0,1045.52,1049.0,1037.0,,1045.52,,,264,274058.0,10,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1020.0,1020.0,1020.0,1020.0,1020.0,1010.07,,1020.0,,,20,20400.0,2,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.0,1041.0,1040.0,1041.0,1041.0,1040.0,,1041.7,,,161,167441.0,4,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1017.99,1017.99,1013.1,1013.99,1013.99,1013.02,,1013.99,,,738,748636.65,17,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1033.92,1040.0,1033.92,1040.0,1040.0,1032.94,,1035.0,,,140,145216.0,8,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,240.2,240.57,228.4,230.44,231.0,237.86,,230.42,,,6735963,1581108713.59,51581,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,140.59,143.9,135.18,136.66,136.85,139.89,,136.66,,,873462,121046625.96,8754,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,500.0,508.0,468.0,478.4,478.4,488.5,,478.4,,,2036402,991394267.85,34265,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,94.89,94.89,89.01,89.72,91.0,95.11,,89.74,,,90207,8310461.76,798,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,77.95,82.0,77.95,82.0,82.0,76.5,,82.0,,,20000,1585400.0,15,F1,1000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,75.8,75.8,75.8,75.8,75.8,73.45,,75.8,,,1000,75800.0,1,F1,1000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1326.5,1377.0,1309.6,1372.4,1373.0,1326.9,,1372.5,,,456847,622016322.6,49251,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,307.95,315.1,307.6,314.4,314.15,309.0,,314.4,,,267103,83266898.1,7818,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1439.1,1469.8,1432.0,1458.2,1458.0,1430.9,,1458.1,,,193329,281595555.6,17950,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,170.0,174.0,170.0,172.36,173.7,173.26,,173.18,,,17653,3026014.74,213,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9839.73,9841.42,9839.73,9841.42,9841.42,9839.73,,9841.42,,,3,29520.88,2,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9751.0,9751.0,9751.0,9751.0,9751.0,9747.5,,9751.0,,,3,29253.0,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,,9800.0,,,1,9800.0,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9850.01,9850.01,9850.0,9850.0,9850.0,9950.0,,9850.0,,,39,384150.03,16,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,526.0,555.0,526.0,547.6,547.45,529.7,,547.55,,,52873,28790073.25,4680,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,132.0,136.9,132.0,132.0,132.0,132.0,,132.0,,,45600,6082500.0,31,F1,1200,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,704.0,720.5,697.15,702.7,700.0,700.85,,702.65,,,112274,79809318.55,7490,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,361.95,366.05,352.5,357.55,356.8,360.35,,357.55,,,1198957,430076089.2,10992,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.6,18.6,17.8,17.8,17.8,18.6,,17.8,,,17500,313750.0,4,F1,2500,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,114.0,116.0,111.01,112.6,112.93,114.0,,112.6,,,2971,336479.51,47,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.62,31.68,30.5,30.76,30.94,30.83,,30.76,,,29609,919008.84,199,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,39.55,39.9,38.3,38.71,38.78,38.51,,38.71,,,12506,485072.22,141,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,844.0,859.95,841.15,856.15,852.3,843.9,,856.1,,,20600,17499571.6,3683,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,5019.0,5038.5,4760.0,4800.0,4809.0,4996.0,,4800.0,,,131346,634476512.0,24475,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1235.0,1260.0,1226.3,1243.25,1242.0,1234.95,,1243.25,,,16200,20169360.0,73,F1,200,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,64.0,68.12,61.64,67.86,68.0,64.88,,67.75,,,206565,13664525.4,992,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.25,16.25,16.0,16.15,16.15,15.97,,16.15,,,36965,596839.43,191,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.02,95.31,89.0,92.4,92.0,95.25,,92.4,,,15205,1392486.2,214,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3358.7,3360.0,3293.9,3345.3,3340.0,3347.5,,3345.3,,,76713,255692816.4,15825,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,540.3,549.4,539.7,543.75,547.0,539.85,,543.75,,,20274,11022874.25,1649,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,132.24,136.25,132.24,135.0,134.5,133.1,,135.0,,,800054,107540815.48,8154,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.76,3.91,3.76,3.8,3.79,3.73,,3.8,,,493405,1889025.61,549,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.0,89.0,84.05,85.0,85.0,86.0,,85.0,,,35000,3066000.0,8,F1,1000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.24,26.98,26.06,26.75,26.75,26.24,,26.75,,,1975,52762.24,27,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.67,11.5,10.67,11.23,11.03,10.87,,11.23,,,12992,145525.76,75,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.74,5.11,4.7,4.9,5.0,4.74,,4.9,,,55201,268609.52,115,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,273.05,285.0,273.05,279.8,285.0,286.0,,279.8,,,6400,1784440.0,8,F1,800,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,10.35,10.6,10.3,10.36,10.45,10.52,,10.36,,,165200,1719374.55,351,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.73,6.73,6.73,6.73,6.73,6.86,,6.75,,,32384,217944.32,93,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.43,0.46,0.43,0.45,0.45,0.43,,0.45,,,1726533,773808.15,314,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,239.0,239.0,230.76,233.64,232.0,242.9,,233.64,,,7471,1742387.54,99,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,633.0,640.0,629.3,637.45,637.9,630.85,,637.45,,,182599,116042280.05,10380,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.25,8.3,8.06,8.09,8.17,8.15,,8.09,,,149728,1217051.45,411,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,711.0,720.85,711.0,715.3,716.6,717.25,,714.6,,,414,296191.1,61,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,74.95,74.95,74.95,74.95,74.95,71.9,,74.95,,,625,46843.75,1,F1,625,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,91.91,93.9,91.54,93.31,93.2,91.54,,93.31,,,416644,38748779.35,3051,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,829.0,840.0,808.9,818.3,821.0,829.05,,818.15,,,116150,94815718.7,8362,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.49,59.34,56.23,58.17,59.34,57.04,,58.17,,,1238290,70802469.32,3623,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,663.0,663.0,646.5,649.2,648.5,660.55,,649.2,,,12507,8146731.9,639,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1144.0,1192.0,1144.0,1159.2,1153.0,1136.4,,1159.2,,,310932,362805059.9,15210,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,82.5,85.0,82.5,84.99,84.99,82.0,,85.15,,,1720,144524.26,40,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5545.0,5576.0,5487.0,5500.5,5499.0,5567.5,,5500.5,,,163412,901635107.5,26201,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1770.0,1849.0,1763.6,1827.9,1830.0,1765.9,,1827.9,,,135056,245659862.6,19542,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,136.9,143.45,134.05,142.75,142.75,136.85,,142.75,,,14800,2052740.0,32,F1,400,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,239.33,257.99,239.33,255.32,255.2,239.33,,255.32,,,263426,65658472.21,6445,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.26,8.48,8.21,8.37,8.39,8.19,,8.37,,,5142904,43015590.39,4946,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.9,24.46,23.6,23.78,23.65,23.79,,23.78,,,79328,1893621.07,424,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,796.1,840.35,796.1,822.1,825.0,803.5,,822.05,,,8096,6680147.25,745,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,673.1,675.0,661.0,672.95,672.5,669.55,,672.95,,,213375,142621845.7,12265,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,125.59,128.0,125.17,126.16,126.54,125.59,,126.16,,,123969,15649032.34,2270,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.0,13.24,13.0,13.17,13.24,13.05,,13.17,,,528451,6962958.15,133,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.04,13.38,12.95,13.27,13.36,12.95,,13.27,,,5530705,72920185.65,5647,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.89,70.0,68.73,69.09,69.1,68.89,,69.09,,,6161,426038.19,84,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,918.0,918.0,855.0,886.85,888.0,896.15,,886.85,,,38700,34241605.0,287,F1,100,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,195.0,200.99,194.98,199.69,200.0,198.3,,199.96,,,4988,981807.47,187,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,47.75,47.75,45.0,46.7,46.7,47.75,,46.7,,,129000,5963025.0,40,F1,1500,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,537.85,554.3,535.25,539.5,542.0,540.2,,539.5,,,360458,196608557.75,17423,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,162.0,163.0,153.51,160.12,160.99,161.58,,160.12,,,157073,24844815.37,672,F1,1,,,,,
